timestamp,gsr_value,label
2025-11-12T13:20:01.236977,510,terhidrasi
2025-11-12T13:20:01.337874,510,terhidrasi
2025-11-12T13:20:01.438633,509,terhidrasi
2025-11-12T13:20:01.539226,509,terhidrasi
2025-11-12T13:20:01.640097,509,terhidrasi
2025-11-12T13:20:01.740841,509,terhidrasi
2025-11-12T13:20:01.841515,509,terhidrasi
2025-11-12T13:20:01.942399,509,terhidrasi
2025-11-12T13:20:02.043086,510,terhidrasi
2025-11-12T13:20:02.143836,511,terhidrasi
2025-11-12T13:20:02.244544,511,terhidrasi
2025-11-12T13:20:02.345413,512,terhidrasi
2025-11-12T13:20:02.446111,512,terhidrasi
2025-11-12T13:20:02.546820,512,terhidrasi
2025-11-12T13:20:02.647557,513,terhidrasi
2025-11-12T13:20:02.748199,513,terhidrasi
2025-11-12T13:20:02.849029,513,terhidrasi
2025-11-12T13:20:02.950095,513,terhidrasi
2025-11-12T13:20:03.051274,513,terhidrasi
2025-11-12T13:20:03.151290,513,terhidrasi
2025-11-12T13:20:03.252100,513,terhidrasi
2025-11-12T13:20:03.353053,513,terhidrasi
2025-11-12T13:20:03.453875,513,terhidrasi
2025-11-12T13:20:03.554581,513,terhidrasi
2025-11-12T13:20:03.655192,512,terhidrasi
2025-11-12T13:20:03.756921,512,terhidrasi
2025-11-12T13:20:03.856728,511,terhidrasi
2025-11-12T13:20:03.957626,510,terhidrasi
2025-11-12T13:20:04.058231,509,terhidrasi
2025-11-12T13:20:04.161042,508,terhidrasi
2025-11-12T13:20:04.259690,508,terhidrasi
2025-11-12T13:20:04.360412,507,terhidrasi
2025-11-12T13:20:04.461049,507,terhidrasi
2025-11-12T13:20:04.562019,507,terhidrasi
2025-11-12T13:20:04.662606,507,terhidrasi
2025-11-12T13:20:04.763516,507,terhidrasi
2025-11-12T13:20:04.864331,507,terhidrasi
2025-11-12T13:20:04.964925,507,terhidrasi
2025-11-12T13:20:05.065596,506,terhidrasi
2025-11-12T13:20:05.166352,506,terhidrasi
2025-11-12T13:20:05.267334,505,terhidrasi
2025-11-12T13:20:05.367989,505,terhidrasi
2025-11-12T13:20:05.468631,505,terhidrasi
2025-11-12T13:20:05.569411,505,terhidrasi
2025-11-12T13:20:05.670210,505,terhidrasi
2025-11-12T13:20:05.771058,504,terhidrasi
2025-11-12T13:20:05.871752,504,terhidrasi
2025-11-12T13:20:05.972469,504,terhidrasi
2025-11-12T13:20:06.073298,503,terhidrasi
2025-11-12T13:20:06.174010,503,terhidrasi
2025-11-12T13:20:06.274988,503,terhidrasi
2025-11-12T13:20:06.375778,502,terhidrasi
2025-11-12T13:20:06.476234,501,terhidrasi
2025-11-12T13:20:06.577094,500,terhidrasi
2025-11-12T13:20:06.678015,500,terhidrasi
2025-11-12T13:20:06.778697,499,terhidrasi
2025-11-12T13:20:06.879440,498,terhidrasi
2025-11-12T13:20:06.980300,498,terhidrasi
2025-11-12T13:20:07.080938,497,terhidrasi
2025-11-12T13:20:07.181547,497,terhidrasi
2025-11-12T13:20:07.282407,497,terhidrasi
2025-11-12T13:20:07.383056,497,terhidrasi
2025-11-12T13:20:07.484086,498,terhidrasi
2025-11-12T13:20:07.584693,498,terhidrasi
2025-11-12T13:20:07.685395,498,terhidrasi
2025-11-12T13:20:07.786277,499,terhidrasi
2025-11-12T13:20:07.887002,499,terhidrasi
2025-11-12T13:20:07.987692,499,terhidrasi
2025-11-12T13:20:08.088583,500,terhidrasi
2025-11-12T13:20:08.189200,499,terhidrasi
2025-11-12T13:20:08.289898,500,terhidrasi
2025-11-12T13:20:08.390761,500,terhidrasi
2025-11-12T13:20:08.491292,500,terhidrasi
2025-11-12T13:20:08.592121,500,terhidrasi
2025-11-12T13:20:08.693079,500,terhidrasi
2025-11-12T13:20:08.793719,500,terhidrasi
2025-11-12T13:20:08.894526,500,terhidrasi
2025-11-12T13:20:08.995238,500,terhidrasi
2025-11-12T13:20:09.096024,500,terhidrasi
2025-11-12T13:20:09.196685,499,terhidrasi
2025-11-12T13:20:09.297531,499,terhidrasi
2025-11-12T13:20:09.398152,498,terhidrasi
2025-11-12T13:20:09.498914,497,terhidrasi
2025-11-12T13:20:09.599714,496,terhidrasi
2025-11-12T13:20:09.700572,496,terhidrasi
2025-11-12T13:20:09.801249,495,terhidrasi
2025-11-12T13:20:09.901874,495,terhidrasi
2025-11-12T13:20:10.002726,495,terhidrasi
2025-11-12T13:20:10.103596,495,terhidrasi
2025-11-12T13:20:10.204154,495,terhidrasi
2025-11-12T13:20:10.305084,496,terhidrasi
2025-11-12T13:20:10.405843,496,terhidrasi
2025-11-12T13:20:10.506536,497,terhidrasi
2025-11-12T13:20:10.607237,497,terhidrasi
2025-11-12T13:20:10.707946,497,terhidrasi
2025-11-12T13:20:10.809101,498,terhidrasi
2025-11-12T13:20:10.909594,498,terhidrasi
2025-11-12T13:20:11.010340,498,terhidrasi
2025-11-12T13:20:11.111040,499,terhidrasi
2025-11-12T13:20:11.211849,499,terhidrasi
2025-11-12T13:20:11.312629,499,terhidrasi
2025-11-12T13:20:11.413283,500,terhidrasi
2025-11-12T13:20:11.514077,500,terhidrasi
2025-11-12T13:20:11.615082,500,terhidrasi
2025-11-12T13:20:11.715484,500,terhidrasi
2025-11-12T13:20:11.816410,500,terhidrasi
2025-11-12T13:20:11.925491,500,terhidrasi
2025-11-12T13:20:12.017841,500,terhidrasi
2025-11-12T13:20:12.118791,499,terhidrasi
2025-11-12T13:20:12.219665,499,terhidrasi
2025-11-12T13:20:12.320209,498,terhidrasi
2025-11-12T13:20:12.421099,498,terhidrasi
2025-11-12T13:20:12.521654,497,terhidrasi
2025-11-12T13:20:12.622386,497,terhidrasi
2025-11-12T13:20:12.723056,497,terhidrasi
2025-11-12T13:20:12.823930,497,terhidrasi
2025-11-12T13:20:12.924745,497,terhidrasi
2025-11-12T13:20:13.025446,497,terhidrasi
2025-11-12T13:20:13.126355,498,terhidrasi
2025-11-12T13:20:13.226897,498,terhidrasi
2025-11-12T13:20:13.327582,498,terhidrasi
2025-11-12T13:20:13.428367,499,terhidrasi
2025-11-12T13:20:13.529270,499,terhidrasi
2025-11-12T13:20:13.630034,499,terhidrasi
2025-11-12T13:20:13.730754,500,terhidrasi
2025-11-12T13:20:13.831579,500,terhidrasi
2025-11-12T13:20:13.932367,500,terhidrasi
2025-11-12T13:20:14.032909,500,terhidrasi
2025-11-12T13:20:14.133885,500,terhidrasi
2025-11-12T13:20:14.234535,501,terhidrasi
2025-11-12T13:20:14.335386,501,terhidrasi
2025-11-12T13:20:14.436113,501,terhidrasi
2025-11-12T13:20:14.536729,501,terhidrasi
2025-11-12T13:20:14.637608,501,terhidrasi
2025-11-12T13:20:14.738265,501,terhidrasi
2025-11-12T13:20:14.839004,500,terhidrasi
2025-11-12T13:20:14.940016,500,terhidrasi
2025-11-12T13:20:15.040700,499,terhidrasi
2025-11-12T13:20:15.141238,498,terhidrasi
2025-11-12T13:20:15.241985,498,terhidrasi
2025-11-12T13:20:15.342857,497,terhidrasi
2025-11-12T13:20:15.443493,497,terhidrasi
2025-11-12T13:20:15.544486,496,terhidrasi
2025-11-12T13:20:15.645174,496,terhidrasi
2025-11-12T13:20:15.745809,497,terhidrasi
2025-11-12T13:20:15.846680,497,terhidrasi
2025-11-12T13:20:15.949716,498,terhidrasi
2025-11-12T13:20:16.048034,499,terhidrasi
2025-11-12T13:20:16.148840,500,terhidrasi
2025-11-12T13:20:16.249620,500,terhidrasi
2025-11-12T13:20:16.350598,501,terhidrasi
2025-11-12T13:20:16.451221,501,terhidrasi
2025-11-12T13:20:16.552118,501,terhidrasi
2025-11-12T13:20:16.652658,502,terhidrasi
2025-11-12T13:20:16.753357,502,terhidrasi
2025-11-12T13:20:16.854086,502,terhidrasi
2025-11-12T13:20:16.955117,502,terhidrasi
2025-11-12T13:20:17.055989,502,terhidrasi
2025-11-12T13:20:17.156380,502,terhidrasi
2025-11-12T13:20:17.257434,502,terhidrasi
2025-11-12T13:20:17.358165,502,terhidrasi
2025-11-12T13:20:17.458613,502,terhidrasi
2025-11-12T13:20:17.559445,501,terhidrasi
2025-11-12T13:20:17.660247,500,terhidrasi
2025-11-12T13:20:17.761187,500,terhidrasi
2025-11-12T13:20:17.861759,499,terhidrasi
2025-11-12T13:20:17.962390,498,terhidrasi
2025-11-12T13:20:18.063370,498,terhidrasi
2025-11-12T13:20:18.163908,498,terhidrasi
2025-11-12T13:20:18.264929,498,terhidrasi
2025-11-12T13:20:18.365577,498,terhidrasi
2025-11-12T13:20:18.466247,499,terhidrasi
2025-11-12T13:20:18.566981,500,terhidrasi
2025-11-12T13:20:18.668055,501,terhidrasi
2025-11-12T13:20:18.768685,502,terhidrasi
2025-11-12T13:20:18.869390,502,terhidrasi
2025-11-12T13:20:18.970161,502,terhidrasi
2025-11-12T13:20:19.071110,502,terhidrasi
2025-11-12T13:20:19.171537,503,terhidrasi
2025-11-12T13:20:19.272466,503,terhidrasi
2025-11-12T13:20:19.373319,503,terhidrasi
2025-11-12T13:20:19.473858,503,terhidrasi
2025-11-12T13:20:19.574790,503,terhidrasi
2025-11-12T13:20:19.675436,503,terhidrasi
2025-11-12T13:20:19.776397,503,terhidrasi
2025-11-12T13:20:19.877061,503,terhidrasi
2025-11-12T13:20:19.977882,503,terhidrasi
2025-11-12T13:20:20.078453,502,terhidrasi
2025-11-12T13:20:20.179215,502,terhidrasi
2025-11-12T13:20:20.280979,501,terhidrasi
2025-11-12T13:20:20.380731,501,terhidrasi
2025-11-12T13:20:20.481486,500,terhidrasi
2025-11-12T13:20:20.582253,500,terhidrasi
2025-11-12T13:20:20.683272,499,terhidrasi
2025-11-12T13:20:20.783538,499,terhidrasi
2025-11-12T13:20:20.884483,499,terhidrasi
2025-11-12T13:20:20.985248,500,terhidrasi
2025-11-12T13:20:21.085908,500,terhidrasi
2025-11-12T13:20:21.186651,501,terhidrasi
2025-11-12T13:20:21.287612,502,terhidrasi
2025-11-12T13:20:21.388297,502,terhidrasi
2025-11-12T13:20:21.489072,503,terhidrasi
2025-11-12T13:20:21.589760,503,terhidrasi
2025-11-12T13:20:21.691073,503,terhidrasi
2025-11-12T13:20:21.791242,503,terhidrasi
2025-11-12T13:20:21.900583,503,terhidrasi
2025-11-12T13:20:21.992795,504,terhidrasi
2025-11-12T13:20:22.093550,504,terhidrasi
2025-11-12T13:20:22.194136,504,terhidrasi
2025-11-12T13:20:22.295138,504,terhidrasi
2025-11-12T13:20:22.395822,504,terhidrasi
2025-11-12T13:20:22.496482,504,terhidrasi
2025-11-12T13:20:22.597404,504,terhidrasi
2025-11-12T13:20:22.697991,503,terhidrasi
2025-11-12T13:20:22.798655,503,terhidrasi
2025-11-12T13:20:22.899650,502,terhidrasi
2025-11-12T13:20:23.000292,502,terhidrasi
2025-11-12T13:20:23.100997,501,terhidrasi
2025-11-12T13:20:23.201798,500,terhidrasi
2025-11-12T13:20:23.302652,500,terhidrasi
2025-11-12T13:20:23.403257,500,terhidrasi
2025-11-12T13:20:23.504003,500,terhidrasi
2025-11-12T13:20:23.605240,500,terhidrasi
2025-11-12T13:20:23.705459,501,terhidrasi
2025-11-12T13:20:23.806299,501,terhidrasi
2025-11-12T13:20:23.906974,502,terhidrasi
2025-11-12T13:20:24.007985,503,terhidrasi
2025-11-12T13:20:24.108697,503,terhidrasi
2025-11-12T13:20:24.209235,503,terhidrasi
2025-11-12T13:20:24.310081,503,terhidrasi
2025-11-12T13:20:24.410877,504,terhidrasi
2025-11-12T13:20:24.511547,504,terhidrasi
2025-11-12T13:20:24.612434,504,terhidrasi
2025-11-12T13:20:24.713256,504,terhidrasi
2025-11-12T13:20:24.813957,504,terhidrasi
2025-11-12T13:20:24.914839,504,terhidrasi
2025-11-12T13:20:25.015468,504,terhidrasi
2025-11-12T13:20:25.116926,504,terhidrasi
2025-11-12T13:20:25.217208,504,terhidrasi
2025-11-12T13:20:25.317825,504,terhidrasi
2025-11-12T13:20:25.418525,504,terhidrasi
2025-11-12T13:20:25.519058,503,terhidrasi
2025-11-12T13:20:25.620259,502,terhidrasi
2025-11-12T13:20:25.720768,501,terhidrasi
2025-11-12T13:20:25.822279,501,terhidrasi
2025-11-12T13:20:25.928288,501,terhidrasi
2025-11-12T13:20:26.032356,501,terhidrasi
2025-11-12T13:20:26.123929,501,terhidrasi
2025-11-12T13:20:26.225277,501,terhidrasi
2025-11-12T13:20:26.325200,500,terhidrasi
2025-11-12T13:20:26.426019,502,terhidrasi
2025-11-12T13:20:26.526985,503,terhidrasi
2025-11-12T13:20:26.628235,503,terhidrasi
2025-11-12T13:20:26.728327,504,terhidrasi
2025-11-12T13:20:26.828931,504,terhidrasi
2025-11-12T13:20:26.929653,504,terhidrasi
2025-11-12T13:20:27.030573,505,terhidrasi
2025-11-12T13:20:27.131248,505,terhidrasi
2025-11-12T13:20:27.231913,505,terhidrasi
2025-11-12T13:20:27.333504,505,terhidrasi
2025-11-12T13:20:27.433442,505,terhidrasi
2025-11-12T13:20:27.534561,505,terhidrasi
2025-11-12T13:20:27.635028,505,terhidrasi
2025-11-12T13:20:27.736095,505,terhidrasi
2025-11-12T13:20:27.836612,505,terhidrasi
2025-11-12T13:20:27.937666,505,terhidrasi
2025-11-12T13:20:28.038213,504,terhidrasi
2025-11-12T13:20:28.139184,503,terhidrasi
2025-11-12T13:20:28.239640,503,terhidrasi
2025-11-12T13:20:28.340504,502,terhidrasi
2025-11-12T13:20:28.441012,502,terhidrasi
2025-11-12T13:20:28.541987,501,terhidrasi
2025-11-12T13:20:28.642681,501,terhidrasi
2025-11-12T13:20:28.743300,501,terhidrasi
2025-11-12T13:20:28.843995,501,terhidrasi
2025-11-12T13:20:28.944914,501,terhidrasi
2025-11-12T13:20:29.045600,502,terhidrasi
2025-11-12T13:20:29.146331,503,terhidrasi
2025-11-12T13:20:29.247177,503,terhidrasi
2025-11-12T13:20:29.347932,503,terhidrasi
2025-11-12T13:20:29.448642,503,terhidrasi
2025-11-12T13:20:29.549391,503,terhidrasi
2025-11-12T13:20:29.650075,502,terhidrasi
2025-11-12T13:20:29.750879,503,terhidrasi
2025-11-12T13:20:29.851711,503,terhidrasi
2025-11-12T13:20:29.952401,502,terhidrasi
2025-11-12T13:20:30.053205,502,terhidrasi
2025-11-12T13:20:30.154191,502,terhidrasi
2025-11-12T13:20:30.254934,501,terhidrasi
2025-11-12T13:20:30.355690,501,terhidrasi
2025-11-12T13:20:30.456251,500,terhidrasi
2025-11-12T13:20:30.556916,500,terhidrasi
2025-11-12T13:20:30.657902,500,terhidrasi
2025-11-12T13:20:30.758456,499,terhidrasi
2025-11-12T13:20:30.859369,498,terhidrasi
2025-11-12T13:20:30.960064,497,terhidrasi
2025-11-12T13:20:31.060979,497,terhidrasi
2025-11-12T13:20:31.161720,496,terhidrasi
2025-11-12T13:20:31.262153,496,terhidrasi
2025-11-12T13:20:31.363256,496,terhidrasi
2025-11-12T13:20:31.464082,498,terhidrasi
2025-11-12T13:20:31.564663,500,terhidrasi
2025-11-12T13:20:31.665520,503,terhidrasi
2025-11-12T13:20:31.766135,507,terhidrasi
2025-11-12T13:20:31.867039,507,terhidrasi
2025-11-12T13:20:31.967904,508,terhidrasi
2025-11-12T13:20:32.068402,508,terhidrasi
2025-11-12T13:20:32.169174,508,terhidrasi
2025-11-12T13:20:32.270322,508,terhidrasi
2025-11-12T13:20:32.370706,507,terhidrasi
2025-11-12T13:20:32.471263,507,terhidrasi
2025-11-12T13:20:32.571992,506,terhidrasi
2025-11-12T13:20:32.673055,506,terhidrasi
2025-11-12T13:20:32.773691,505,terhidrasi
2025-11-12T13:20:32.874385,505,terhidrasi
2025-11-12T13:20:32.975158,506,terhidrasi
2025-11-12T13:20:33.075925,505,terhidrasi
2025-11-12T13:20:33.176683,505,terhidrasi
2025-11-12T13:20:33.277379,505,terhidrasi
2025-11-12T13:20:33.378072,504,terhidrasi
2025-11-12T13:20:33.478859,504,terhidrasi
2025-11-12T13:20:33.579571,503,terhidrasi
2025-11-12T13:20:33.680520,502,terhidrasi
2025-11-12T13:20:33.781151,501,terhidrasi
2025-11-12T13:20:33.882014,500,terhidrasi
2025-11-12T13:20:33.982784,500,terhidrasi
2025-11-12T13:20:34.083485,500,terhidrasi
2025-11-12T13:20:34.184250,499,terhidrasi
2025-11-12T13:20:34.284967,501,terhidrasi
2025-11-12T13:20:34.385955,501,terhidrasi
2025-11-12T13:20:34.486799,502,terhidrasi
2025-11-12T13:20:34.587144,502,terhidrasi
2025-11-12T13:20:34.687917,503,terhidrasi
2025-11-12T13:20:34.788968,503,terhidrasi
2025-11-12T13:20:34.889696,503,terhidrasi
2025-11-12T13:20:34.990402,504,terhidrasi
2025-11-12T13:20:35.091108,505,terhidrasi
2025-11-12T13:20:35.191755,505,terhidrasi
2025-11-12T13:20:35.292470,505,terhidrasi
2025-11-12T13:20:35.394523,506,terhidrasi
2025-11-12T13:20:35.494097,506,terhidrasi
2025-11-12T13:20:35.595213,506,terhidrasi
2025-11-12T13:20:35.695903,506,terhidrasi
2025-11-12T13:20:35.796526,506,terhidrasi
2025-11-12T13:20:35.896957,506,terhidrasi
2025-11-12T13:20:35.998144,506,terhidrasi
2025-11-12T13:20:36.098659,505,terhidrasi
2025-11-12T13:20:36.199555,505,terhidrasi
2025-11-12T13:20:36.300147,504,terhidrasi
2025-11-12T13:20:36.401322,504,terhidrasi
2025-11-12T13:20:36.501545,504,terhidrasi
2025-11-12T13:20:36.602326,503,terhidrasi
2025-11-12T13:20:36.703041,503,terhidrasi
2025-11-12T13:20:36.804137,503,terhidrasi
2025-11-12T13:20:36.904847,503,terhidrasi
2025-11-12T13:20:37.005718,503,terhidrasi
2025-11-12T13:20:37.106043,504,terhidrasi
2025-11-12T13:20:37.206914,504,terhidrasi
2025-11-12T13:20:37.307645,505,terhidrasi
2025-11-12T13:20:37.408699,506,terhidrasi
2025-11-12T13:20:37.509068,507,terhidrasi
2025-11-12T13:20:37.609854,507,terhidrasi
2025-11-12T13:20:37.710706,507,terhidrasi
2025-11-12T13:20:37.811544,506,terhidrasi
2025-11-12T13:20:37.912331,507,terhidrasi
2025-11-12T13:20:38.012914,507,terhidrasi
2025-11-12T13:20:38.113819,507,terhidrasi
2025-11-12T13:20:38.214580,507,terhidrasi
2025-11-12T13:20:38.315326,507,terhidrasi
2025-11-12T13:20:38.415958,507,terhidrasi
2025-11-12T13:20:38.516715,507,terhidrasi
2025-11-12T13:20:38.617630,507,terhidrasi
2025-11-12T13:20:38.718229,508,terhidrasi
2025-11-12T13:20:38.818966,508,terhidrasi
2025-11-12T13:20:38.919762,508,terhidrasi
2025-11-12T13:20:39.020559,508,terhidrasi
2025-11-12T13:20:39.121207,507,terhidrasi
2025-11-12T13:20:39.222175,506,terhidrasi
2025-11-12T13:20:39.323288,506,terhidrasi
2025-11-12T13:20:39.423463,505,terhidrasi
2025-11-12T13:20:39.524529,505,terhidrasi
2025-11-12T13:20:39.625298,505,terhidrasi
2025-11-12T13:20:39.726210,505,terhidrasi
2025-11-12T13:20:39.826902,505,terhidrasi
2025-11-12T13:20:39.927459,505,terhidrasi
2025-11-12T13:20:40.028325,506,terhidrasi
2025-11-12T13:20:40.129004,506,terhidrasi
2025-11-12T13:20:40.229987,506,terhidrasi
2025-11-12T13:20:40.330588,506,terhidrasi
2025-11-12T13:20:40.431193,506,terhidrasi
2025-11-12T13:20:40.531846,507,terhidrasi
2025-11-12T13:20:40.632583,506,terhidrasi
2025-11-12T13:20:40.733262,507,terhidrasi
2025-11-12T13:20:40.834011,507,terhidrasi
2025-11-12T13:20:40.934916,507,terhidrasi
2025-11-12T13:20:41.035663,507,terhidrasi
2025-11-12T13:20:41.136285,507,terhidrasi
2025-11-12T13:20:41.237179,506,terhidrasi
2025-11-12T13:20:41.337884,507,terhidrasi
2025-11-12T13:20:41.438625,506,terhidrasi
2025-11-12T13:20:41.539354,506,terhidrasi
2025-11-12T13:20:41.640107,506,terhidrasi
2025-11-12T13:20:41.741066,506,terhidrasi
2025-11-12T13:20:41.841604,506,terhidrasi
2025-11-12T13:20:41.942542,505,terhidrasi
2025-11-12T13:20:42.043087,505,terhidrasi
2025-11-12T13:20:42.144114,504,terhidrasi
2025-11-12T13:20:42.244809,504,terhidrasi
2025-11-12T13:20:42.345433,504,terhidrasi
2025-11-12T13:20:42.446281,504,terhidrasi
2025-11-12T13:20:42.547112,503,terhidrasi
2025-11-12T13:20:42.648056,504,terhidrasi
2025-11-12T13:20:42.748576,505,terhidrasi
2025-11-12T13:20:42.849142,505,terhidrasi
2025-11-12T13:20:42.949927,505,terhidrasi
2025-11-12T13:20:43.050855,505,terhidrasi
2025-11-12T13:20:43.151485,505,terhidrasi
2025-11-12T13:20:43.252208,506,terhidrasi
2025-11-12T13:20:43.353069,506,terhidrasi
2025-11-12T13:20:43.453695,506,terhidrasi
2025-11-12T13:20:43.554455,506,terhidrasi
2025-11-12T13:20:43.655282,506,terhidrasi
2025-11-12T13:20:43.755968,507,terhidrasi
2025-11-12T13:20:43.856862,507,terhidrasi
2025-11-12T13:20:43.957611,507,terhidrasi
2025-11-12T13:20:44.058224,507,terhidrasi
2025-11-12T13:20:44.159107,507,terhidrasi
2025-11-12T13:20:44.259952,507,terhidrasi
2025-11-12T13:20:44.360783,507,terhidrasi
2025-11-12T13:20:44.461332,507,terhidrasi
2025-11-12T13:20:44.562032,506,terhidrasi
2025-11-12T13:20:44.663224,506,terhidrasi
2025-11-12T13:20:44.763612,505,terhidrasi
2025-11-12T13:20:44.864358,505,terhidrasi
2025-11-12T13:20:44.965020,504,terhidrasi
2025-11-12T13:20:45.065860,504,terhidrasi
2025-11-12T13:20:45.166589,504,terhidrasi
2025-11-12T13:20:45.267497,504,terhidrasi
2025-11-12T13:20:45.368072,504,terhidrasi
2025-11-12T13:20:45.468913,505,terhidrasi
2025-11-12T13:20:45.569618,505,terhidrasi
2025-11-12T13:20:45.670315,505,terhidrasi
2025-11-12T13:20:45.771069,506,terhidrasi
2025-11-12T13:20:45.872026,506,terhidrasi
2025-11-12T13:20:45.972578,506,terhidrasi
2025-11-12T13:20:46.073488,507,terhidrasi
2025-11-12T13:20:46.174193,507,terhidrasi
2025-11-12T13:20:46.275003,507,terhidrasi
2025-11-12T13:20:46.375732,507,terhidrasi
2025-11-12T13:20:46.476487,507,terhidrasi
2025-11-12T13:20:46.577225,507,terhidrasi
2025-11-12T13:20:46.677948,507,terhidrasi
2025-11-12T13:20:46.778749,508,terhidrasi
2025-11-12T13:20:46.879485,508,terhidrasi
2025-11-12T13:20:46.980170,507,terhidrasi
2025-11-12T13:20:47.081093,507,terhidrasi
2025-11-12T13:20:47.181807,507,terhidrasi
2025-11-12T13:20:47.282497,507,terhidrasi
2025-11-12T13:20:47.383225,506,terhidrasi
2025-11-12T13:20:47.484100,506,terhidrasi
2025-11-12T13:20:47.584942,506,terhidrasi
2025-11-12T13:20:47.685698,505,terhidrasi
2025-11-12T13:20:47.786218,504,terhidrasi
2025-11-12T13:20:47.887015,504,terhidrasi
2025-11-12T13:20:47.987918,504,terhidrasi
2025-11-12T13:20:48.088569,505,terhidrasi
2025-11-12T13:20:48.189395,505,terhidrasi
2025-11-12T13:20:48.290240,505,terhidrasi
2025-11-12T13:20:48.391091,506,terhidrasi
2025-11-12T13:20:48.491531,506,terhidrasi
2025-11-12T13:20:48.592325,507,terhidrasi
2025-11-12T13:20:48.693025,507,terhidrasi
2025-11-12T13:20:48.793872,507,terhidrasi
2025-11-12T13:20:48.894622,507,terhidrasi
2025-11-12T13:20:48.995471,508,terhidrasi
2025-11-12T13:20:49.096043,508,terhidrasi
2025-11-12T13:20:49.196885,508,terhidrasi
2025-11-12T13:20:49.297793,508,terhidrasi
2025-11-12T13:20:49.398382,508,terhidrasi
2025-11-12T13:20:49.499145,508,terhidrasi
2025-11-12T13:20:49.600017,508,terhidrasi
2025-11-12T13:20:49.700647,508,terhidrasi
2025-11-12T13:20:49.801440,508,terhidrasi
2025-11-12T13:20:49.902171,508,terhidrasi
2025-11-12T13:20:50.003079,508,terhidrasi
2025-11-12T13:20:50.103627,507,terhidrasi
2025-11-12T13:20:50.204377,507,terhidrasi
2025-11-12T13:20:50.305188,506,terhidrasi
2025-11-12T13:20:50.405919,506,terhidrasi
2025-11-12T13:20:50.506712,506,terhidrasi
2025-11-12T13:20:50.607423,505,terhidrasi
2025-11-12T13:20:50.708225,505,terhidrasi
2025-11-12T13:20:50.808976,505,terhidrasi
2025-11-12T13:20:50.909704,506,terhidrasi
2025-11-12T13:20:51.010638,506,terhidrasi
2025-11-12T13:20:51.111284,506,terhidrasi
2025-11-12T13:20:51.211919,507,terhidrasi
2025-11-12T13:20:51.312796,507,terhidrasi
2025-11-12T13:20:51.413487,507,terhidrasi
2025-11-12T13:20:51.514496,508,terhidrasi
2025-11-12T13:20:51.615071,508,terhidrasi
2025-11-12T13:20:51.715740,508,terhidrasi
2025-11-12T13:20:51.816469,509,terhidrasi
2025-11-12T13:20:51.917281,508,terhidrasi
2025-11-12T13:20:52.017982,509,terhidrasi
2025-11-12T13:20:52.119144,509,terhidrasi
2025-11-12T13:20:52.219707,509,terhidrasi
2025-11-12T13:20:52.320527,509,terhidrasi
2025-11-12T13:20:52.421212,509,terhidrasi
2025-11-12T13:20:52.523019,509,terhidrasi
2025-11-12T13:20:52.622510,509,terhidrasi
2025-11-12T13:20:52.726431,508,terhidrasi
2025-11-12T13:20:52.824286,508,terhidrasi
2025-11-12T13:20:52.924904,508,terhidrasi
2025-11-12T13:20:53.025635,507,terhidrasi
2025-11-12T13:20:53.126368,507,terhidrasi
2025-11-12T13:20:53.227066,506,terhidrasi
2025-11-12T13:20:53.328010,506,terhidrasi
2025-11-12T13:20:53.428593,506,terhidrasi
2025-11-12T13:20:53.529369,506,terhidrasi
2025-11-12T13:20:53.630144,506,terhidrasi
2025-11-12T13:20:53.730926,506,terhidrasi
2025-11-12T13:20:53.831677,507,terhidrasi
2025-11-12T13:20:53.932441,507,terhidrasi
2025-11-12T13:20:54.033225,508,terhidrasi
2025-11-12T13:20:54.134077,508,terhidrasi
2025-11-12T13:20:54.234629,508,terhidrasi
2025-11-12T13:20:54.335436,508,terhidrasi
2025-11-12T13:20:54.436215,509,terhidrasi
2025-11-12T13:20:54.536954,509,terhidrasi
2025-11-12T13:20:54.637808,509,terhidrasi
2025-11-12T13:20:54.738464,509,terhidrasi
2025-11-12T13:20:54.839510,510,terhidrasi
2025-11-12T13:20:54.940169,509,terhidrasi
2025-11-12T13:20:55.041160,510,terhidrasi
2025-11-12T13:20:55.141417,510,terhidrasi
2025-11-12T13:20:55.242167,509,terhidrasi
2025-11-12T13:20:55.342986,510,terhidrasi
2025-11-12T13:20:55.444461,509,terhidrasi
2025-11-12T13:20:55.544622,509,terhidrasi
2025-11-12T13:20:55.648002,509,terhidrasi
2025-11-12T13:20:55.745973,508,terhidrasi
2025-11-12T13:20:55.846833,507,terhidrasi
2025-11-12T13:20:55.947855,507,terhidrasi
2025-11-12T13:20:56.054055,507,terhidrasi
2025-11-12T13:20:56.148991,506,terhidrasi
2025-11-12T13:20:56.249820,506,terhidrasi
2025-11-12T13:20:56.350559,506,terhidrasi
2025-11-12T13:20:56.451386,506,terhidrasi
2025-11-12T13:20:56.552034,507,terhidrasi
2025-11-12T13:20:56.652906,507,terhidrasi
2025-11-12T13:20:56.753591,508,terhidrasi
2025-11-12T13:20:56.854274,508,terhidrasi
2025-11-12T13:20:56.955060,508,terhidrasi
2025-11-12T13:20:57.055901,509,terhidrasi
2025-11-12T13:20:57.156541,509,terhidrasi
2025-11-12T13:20:57.257400,509,terhidrasi
2025-11-12T13:20:57.358120,509,terhidrasi
2025-11-12T13:20:57.458915,509,terhidrasi
